"","unique_id","cost_2023","cost_2024","cost_2025","cost_2026","cost_2027","cost_2028","cost_2029","cost_2030","senario","Country","Class","Region","total_cost","adjusted_uc","pin_sum"
"1978","C3.2_a",281437.178255051,285828.650958245,288890.025483345,299788.193573287,310039.46752177,319587.663328751,328516.591759172,336901.611557451,"Baseline","Equatorial Guinea","UMIC","Sub-Saharan Africa",2450989.38243707,3001.16448849407,1085.14592499071
"1979","C3.2_b",19488.6242109356,19793.6645308343,19965.5820533831,20713.4018107975,21390.0168592037,21979.4083543072,22478.1574225266,22882.548909947,"Baseline","Equatorial Guinea","UMIC","Sub-Saharan Africa",168691.404151935,3001.16448849407,74.7207554258979
"1980","C3.2_c",662686.994246192,674068.992469697,682999.628040096,707521.764068523,730697.925654157,752575.349434716,773504.230083273,793755.885948564,"Baseline","Equatorial Guinea","UMIC","Sub-Saharan Africa",5777810.76994522,3001.16448849407,2556.92275284137
"1981","C3.2_d",8185.36893576053,8333.91283230355,8464.5623884937,8751.00627927419,9031.25569120011,9307.297305115,9581.70510556274,9857.85508673178,"Baseline","Equatorial Guinea","UMIC","Sub-Saharan Africa",71512.9636244416,3001.16448849407,31.6508345057247
"1982","C3.2_e",828259.453000614,839634.844205644,845265.546647785,877689.732261813,906624.06101697,931562.891553674,952673.299850365,970037.120831573,"Baseline","Equatorial Guinea","UMIC","Sub-Saharan Africa",7151746.94936844,3001.16448849407,3171.77962335898
"1983","C3.3_a",8657.50975177689,8907.62353801167,9175.49425782723,9479.28621405373,9794.5704003906,10123.2847339666,10466.3295730566,10824.9387923977,"Baseline","Equatorial Guinea","UMIC","Sub-Saharan Africa",77429.0372614809,760.854966560084,134.069053004203
"1984","C3.3_b",1208808.06267104,1248382.89621707,1291608.20311451,1331023.75264636,1373420.87326178,1418698.2548739,1466413.69728172,1516100.46066953,"Baseline","Equatorial Guinea","UMIC","Sub-Saharan Africa",10854456.2007359,39.2774269757132,363436.838570316
"1985","C3.5_a",743547.100316146,761990.347772795,780201.203485402,808306.766371986,836212.649404208,863910.268630037,891400.071711728,918696.47973341,"Baseline","Equatorial Guinea","UMIC","Sub-Saharan Africa",6604264.88742571,1324.64913113059,6582.43170063247
"1986","C4.1_a",479608.429634245,490729.942868389,502487.779741845,519759.132407704,537358.272842041,555571.758730395,574246.353936916,593224.148027949,"Baseline","Equatorial Guinea","UMIC","Sub-Saharan Africa",4252985.81818948,3529.27783210238,1593.90689404566
"1987","C4.2_a",24650.2698208352,25299.3617920757,25936.3284245631,26800.4736873358,27666.9451068369,28532.2157388438,29396.7016347822,30260.6412847973,"Baseline","Equatorial Guinea","UMIC","Sub-Saharan Africa",218542.93749007,329.196900726401,876.345168060691
"1988","C4.2_b",36621.8349419649,37624.1553498971,38592.5123798052,39696.3249049282,40766.2987380726,41802.991407874,42805.2789697414,43779.2847114473,"Baseline","Equatorial Guinea","UMIC","Sub-Saharan Africa",321688.681403731,329.196900726401,1291.30394624403
"1989","C4.3_a",11479.0892437246,11773.4791513837,12082.1884863296,12468.7194466888,12867.1283226271,13285.9318188962,13730.0803503049,14201.0401685384,"Baseline","Equatorial Guinea","UMIC","Sub-Saharan Africa",101887.656988493,942.267964771478,142.825794629081
"1990","C4.4_a",65103.8935040551,66566.3569567442,68096.8863101273,70413.5934794365,72764.4404201825,75190.4804153254,77676.4552385226,80202.6993964825,"Baseline","Equatorial Guinea","UMIC","Sub-Saharan Africa",576014.805720876,7316.95908217559,104.200987840136
"1991","C1.2_a",68105.2854038663,75387.7942676575,82939.2006200198,91965.4237458062,101433.85771391,111317.545609083,121570.915460695,132131.630651692,"Adjusted","Equatorial Guinea","UMIC","Sub-Saharan Africa",784851.653472731,101.049132186039,9541.2085697286
"1992","C2.14_a",120910.121547415,133891.564502692,147327.127641365,162734.171109195,178879.923181224,195717.56299203,213190.278379027,231202.173618256,"Adjusted","Equatorial Guinea","UMIC","Sub-Saharan Africa",1383852.9229712,41.0007365268078,41493.1539036624
"1993","C2.14_b",1217037.92385937,1344544.17344254,1475841.93246673,1617688.1524321,1763733.90651464,1913725.49211612,2067299.34589312,2224421.34787407,"Adjusted","Equatorial Guinea","UMIC","Sub-Saharan Africa",13624292.2745987,41.0007365268078,409852.269774851
"1994","C2.5_a",1855.60362687205,2045.78789615631,2245.99917138204,2511.48008557689,2796.35812208868,3099.59444809545,3419.32273819911,3754.57097518235,"Adjusted","Equatorial Guinea","UMIC","Sub-Saharan Africa",21728.7170635529,2.22278272170254,11980.8385898342
"1995","C2.7_a",3894.84747450391,4289.4314057137,4675.01179927373,5212.05860553203,5768.01164877847,6337.07188409345,6913.63897844996,7490.53911925705,"Adjusted","Equatorial Guinea","UMIC","Sub-Saharan Africa",44580.6109156023,19.2170038572119,2856.78525414232
"1996","C2.7_b",1469.14008026778,1617.97750513864,1763.41878725627,1965.99334074488,2175.69934436296,2390.34939298761,2607.83103580613,2825.43830405475,"Adjusted","Equatorial Guinea","UMIC","Sub-Saharan Africa",16815.847790619,7.24867168075344,2856.78525414232
"1997","C2.7_c",101.733250436499,112.105139917605,121.978749537821,136.074845565707,150.522307167144,165.016168621389,179.235949235273,192.774762994669,"Adjusted","Equatorial Guinea","UMIC","Sub-Saharan Africa",1159.44117347611,7.24867168075344,196.976437326116
"1998","C2.7_d",3459.31560981244,3815.95890644982,4170.0911896836,4641.30533067534,5129.58399789556,5631.6121104001,6144.56769674119,6664.1110739601,"Adjusted","Equatorial Guinea","UMIC","Sub-Saharan Africa",39656.5459156182,7.24867168075344,6734.33698883327
"1999","C2.7_e",42.7287313277658,47.076134377452,51.4668627104799,57.0383230486277,62.8515172465195,68.9003713474646,75.170176686075,81.6488904254377,"Adjusted","Equatorial Guinea","UMIC","Sub-Saharan Africa",486.881007169822,7.24867168075344,82.8131658585922
"2000","C2.7_f",4323.62620606267,4770.97209216926,5197.42269538535,5820.52511752898,6458.67285326147,7099.28591935382,7730.13465937692,8335.16858527657,"Adjusted","Equatorial Guinea","UMIC","Sub-Saharan Africa",49735.808128415,7.24867168075344,8438.94650551029
"2001","C2.7_g",3888.55027838043,4284.99503519339,4662.39403967397,5201.18915236456,5753.4145122259,6307.41341377373,6850.93612269517,7368.43023388452,"Adjusted","Equatorial Guinea","UMIC","Sub-Saharan Africa",44317.3227881917,277.065995248783,196.976437326116
"2002","C2.7_h",132225.428950965,145857.406544047,159393.405665709,177404.624920656,196068.101603057,215257.123365935,234863.825987793,254722.333756365,"Adjusted","Equatorial Guinea","UMIC","Sub-Saharan Africa",1515792.25079453,277.065995248783,6734.33698883327
"2003","C2.7_i",1633.22040126044,1799.39119858143,1967.21801831276,2180.17596034188,2402.37369627878,2633.57906126213,2873.22984593909,3120.86573692511,"Adjusted","Equatorial Guinea","UMIC","Sub-Saharan Africa",18610.0539189016,277.065995248783,82.8131658585922
"2004","C2.7_j",165261.974969455,182360.87785999,198661.10030188,222477.945695987,246869.868147923,271356.022928188,295468.955849406,318595.169067721,"Adjusted","Equatorial Guinea","UMIC","Sub-Saharan Africa",1901051.91482055,277.065995248783,8438.94650551029
"2005","C2.7_k",1112.9172428464,1226.38117518803,1334.39414389122,1488.59926619826,1646.6481741277,1805.20467614298,1960.76285369834,2108.87155184637,"Adjusted","Equatorial Guinea","UMIC","Sub-Saharan Africa",12683.7790839393,79.2972962785493,196.976437326116
"2006","C2.7_l",37843.3990272539,41744.9206307642,45618.9728464205,50773.8493527021,56115.404308745,61607.3721796496,67218.8818326289,72902.4590350943,"Adjusted","Equatorial Guinea","UMIC","Sub-Saharan Africa",433825.259213258,79.2972962785493,6734.33698883327
"2007","C2.7_m",423.552886328071,466.646960327162,510.170500594971,565.398166709912,623.02204424598,682.981924490957,745.132006306233,809.352913848538,"Adjusted","Equatorial Guinea","UMIC","Sub-Saharan Africa",4826.25740285182,71.8531937884289,82.8131658585922
"2008","C2.7_n",42858.3836232819,47292.7451257099,51519.9800155778,57696.5460210713,64022.2502246404,70372.3922656369,76625.7444333756,82623.2046358665,"Adjusted","Equatorial Guinea","UMIC","Sub-Saharan Africa",493011.24634516,71.8531937884289,8438.94650551029
"2009","C3.1_a",675896.107284991,746679.56629871,818536.435381134,909877.895209459,1005210.65748782,1104001.85375552,1205517.20119372,1308927.61395403,"Adjusted","Equatorial Guinea","UMIC","Sub-Saharan Africa",7774647.33056539,882.655417367982,10830.9942358051
"2010","C3.2_a",304133.724888523,334945.273111031,365053.769555383,406989.698162607,450401.94241928,494837.677113699,539859.593684934,584907.516578172,"Adjusted","Equatorial Guinea","UMIC","Sub-Saharan Africa",3481129.19551363,3001.16448849407,1428.39262707116
"2011","C3.2_b",21060.287453753,23207.4219744082,25251.4051944045,28169.5055504753,31160.3437768941,34160.7874590883,37104.4923537298,39907.2270381354,"Adjusted","Equatorial Guinea","UMIC","Sub-Saharan Africa",240021.470800889,3001.16448849407,98.4882186630581
"2012","C3.2_c",716129.493782176,789959.930865532,863270.551036983,960818.847380409,1061899.75303389,1165826.99721262,1272016.39009057,1379569.55311227,"Adjusted","Equatorial Guinea","UMIC","Sub-Saharan Africa",8209491.51651445,3001.16448849407,3367.16849441663
"2013","C3.2_d",8845.47933380573,9745.4560622684,10654.4017651546,11807.776455879,13011.1936307633,14263.3958909401,15561.338325136,16902.527887999,"Adjusted","Equatorial Guinea","UMIC","Sub-Saharan Africa",100791.569351946,3001.16448849407,41.4065829292961
"2014","C3.2_e",895054.570178083,987661.784753807,1075943.36673435,1204934.78367198,1337040.80303953,1469657.18225329,1600252.20155838,1725503.17254425,"Adjusted","Equatorial Guinea","UMIC","Sub-Saharan Africa",10296047.8647337,3001.16448849407,4219.47325275515
"2015","C3.3_a",9598.54342044829,10868.3243796976,12221.6937532479,13691.0856377381,15250.730913573,16908.1004792302,18668.6133092044,20538.2463929181,"Adjusted","Equatorial Guinea","UMIC","Sub-Saharan Africa",117745.338286058,760.854966560084,187.05720816714
"2016","C3.3_b",1340200.24339615,1521272.52913315,1716150.38971812,1915355.18002395,2128143.78444707,2355352.21416606,2597113.80483168,2853292.80707881,"Adjusted","Equatorial Guinea","UMIC","Sub-Saharan Africa",16426880.952795,39.2774269757132,505310.305880299
"2017","C3.5_a",803510.576148094,889430.088242471,978522.070354193,1085014.036451,1196723.23475794,1313331.62583984,1434301.54863031,1558897.55167667,"Adjusted","Equatorial Guinea","UMIC","Sub-Saharan Africa",9259730.73210052,1324.64913113059,8587.08771275575
"2018","C4.1_a",518286.528798297,572704.696448088,630135.37627018,697309.878024904,768241.341871485,843465.377094517,922786.752307673,1005887.34019334,"Adjusted","Equatorial Guinea","UMIC","Sub-Saharan Africa",5958817.29100848,3529.27783210238,2077.24415281931
"2019","C4.2_a",26638.1948063864,29505.4389123732,32475.780703728,35887.3410936196,39468.188825841,43206.5524160061,47089.3143159379,51097.0950518584,"Adjusted","Equatorial Guinea","UMIC","Sub-Saharan Africa",305367.906125751,329.196900726401,1140.09299935586
"2020","C4.2_b",39575.2087276072,43721.4118511109,47990.9059375167,52603.4111456951,57352.475318871,62229.8486456938,67223.7089019582,72332.9465864973,"Adjusted","Equatorial Guinea","UMIC","Sub-Saharan Africa",443029.91711495,329.196900726401,1659.90169258815
"2021","C4.3_a",12726.8163354338,14384.2435231269,16136.0727712971,18079.0709738866,20136.8343728363,22328.7043290584,24669.4343720928,27168.1979831861,"Adjusted","Equatorial Guinea","UMIC","Sub-Saharan Africa",155629.374660918,942.267964771478,199.86022610894
"2022","C4.4_a",72180.4036675393,81456.9807329184,91221.3209659959,102546.65332065,114522.059425146,127231.692429256,140657.493973704,154754.912733384,"Adjusted","Equatorial Guinea","UMIC","Sub-Saharan Africa",884571.517248593,7316.95908217559,146.371062602393
"2023","C1.2_a",7794.4261959649,7974.14402399152,8146.7009375912,8345.5437454238,8537.3778351319,8728.92980549969,8932.24744639541,9154.52553079638,"Baseline","Eritrea","LIC","Sub-Saharan Africa",67613.8955207948,9.52707060698669,9447.08631635245
"2024","C2.5_a",204.859793585578,210.961274626223,217.776166568843,225.614056029916,234.157971922257,243.200743923617,252.492517726612,261.835588818877,"Baseline","Eritrea","LIC","Sub-Saharan Africa",1850.89811320192,0.235152958578212,10367.4405803903
"2025","C2.7_a",10513.5341707295,10689.7982198675,10842.4241133182,11095.2307089612,11322.2912936153,11529.992247594,11729.770963658,11929.2325248832,"Baseline","Eritrea","LIC","Sub-Saharan Africa",89652.2742426268,19.2170038572119,6249.24832636653
"2026","C2.7_b",1627.54549773819,1654.83201765899,1678.45923774408,1717.59491085416,1752.74497802153,1784.89808153882,1815.82478464301,1846.70239065752,"Baseline","Eritrea","LIC","Sub-Saharan Africa",13878.6018988563,2.97488433479382,6249.24832636653
"2027","C2.7_c",69.0041651028293,70.0867156140636,70.8849821087196,72.8655210829861,74.5385714455944,75.9159645943623,77.0463685205892,77.9651168048045,"Baseline","Eritrea","LIC","Sub-Saharan Africa",588.307405273949,2.97488433479382,264.569927289051
"2028","C2.7_d",3271.18384190979,3325.13309371521,3371.29413444159,3448.17777799347,3516.44196906908,3577.99034397789,3636.23672065152,3693.48504767244,"Baseline","Eritrea","LIC","Sub-Saharan Africa",27839.942929431,2.97488433479382,12541.6550299005
"2029","C2.7_e",20.230670501964,20.5348154458134,20.8186310133764,21.2183282398837,21.5937704915612,21.9566538866921,22.32409083692,22.7083257313673,"Baseline","Eritrea","LIC","Sub-Saharan Africa",171.385286147578,2.97488433479382,77.4319734897871
"2030","C2.7_f",2826.67600282605,2868.89306990107,2900.00797279628,2970.83319365184,3029.59625978757,3077.4560410874,3116.90000463688,3149.76075040986,"Baseline","Eritrea","LIC","Sub-Saharan Africa",23940.1232950969,2.97488433479382,10792.6919768098
"2031","C2.7_g",771.491470944621,783.594776376104,792.519683897994,814.662824449627,833.368131343633,848.767883877824,861.406207760255,871.678145173901,"Baseline","Eritrea","LIC","Sub-Saharan Africa",6577.48912382396,33.2602805630655,264.569927289051
"2032","C2.7_h",36573.0159935199,37176.1881001558,37692.2851959942,38551.8720798734,39315.0903741211,40003.2234197407,40654.4389333285,41294.4958915813,"Baseline","Eritrea","LIC","Sub-Saharan Africa",311260.609988315,33.2602805630655,12541.6550299005
"2033","C2.7_i",226.18619789831,229.586648143032,232.75980862356,237.228567875281,241.426147754262,245.483315084287,249.591392803774,253.887277602375,"Baseline","Eritrea","LIC","Sub-Saharan Africa",1916.14935578488,33.2602805630655,77.4319734897871
"2034","C2.7_j",31603.2579200747,32075.2599670257,32423.1358114351,33214.9873429538,33871.9796312122,34407.069259774,34848.0670084363,35215.4620063319,"Baseline","Eritrea","LIC","Sub-Saharan Africa",267659.218947244,33.2602805630655,10792.6919768098
"2035","C2.7_k",1839.34671362348,1868.20273589696,1889.48100006193,1942.27343437502,1986.86957841363,2023.58480506377,2053.71638833376,2078.20616564939,"Baseline","Eritrea","LIC","Sub-Saharan Africa",15681.6808214179,79.2972962785493,264.569927289051
"2036","C2.7_l",87195.3343730594,88633.3834946288,89863.8332570594,91913.2121153909,93732.8343849449,95373.4426141536,96926.0341331652,98452.0220501186,"Baseline","Eritrea","LIC","Sub-Saharan Africa",742090.096422521,79.2972962785493,12541.6550299005
"2037","C2.7_m",488.636909692901,495.983005584625,502.838080498886,512.49207676927,521.560236008484,530.325057755661,539.199862762688,548.480393104019,"Baseline","Eritrea","LIC","Sub-Saharan Africa",4139.51562217653,71.8531937884289,77.4319734897871
"2038","C2.7_n",68273.4774702555,69293.1578209307,70044.6845681351,71755.3454700475,73174.6658547996,74330.6362231893,75283.3370470688,76077.0316140954,"Baseline","Eritrea","LIC","Sub-Saharan Africa",578232.336068522,71.8531937884289,10792.6919768098
"2039","C3.5_a",29913.4966448094,30603.2188271132,31265.4588081236,32028.5789551877,32764.801000861,33499.9403272004,34280.2340160307,35133.2942111975,"Baseline","Eritrea","LIC","Sub-Saharan Africa",259489.022790524,243.753666591899,1417.06294745287
